# Run number 01 on Thu May 30 16:04:38 2019
# time	TA	TB	TC	TD	T1	T2	T3	T4	DP	P2	P1
 1505.9	 46.2	 57.7	 24.1	 22.1	 15.9	 74.1	 54.3	 18.3	 0.271	17.339	 4.986
 1506.8	 46.2	 57.7	 24.3	 22.3	 15.9	 74.1	 54.3	 18.3	 0.274	17.482	 4.986
 1507.7	 46.2	 57.7	 24.3	 22.2	 15.9	 74.0	 54.2	 18.2	 0.271	17.564	 4.986
 1508.6	 46.1	 57.7	 24.1	 22.2	 15.9	 74.0	 54.2	 18.2	 0.267	17.339	 4.986
 1509.5	 46.2	 57.7	 24.0	 22.0	 15.9	 74.0	 54.2	 18.2	 0.280	17.503	 4.986
 1510.4	 46.2	 57.7	 24.0	 22.1	 15.9	 74.0	 54.1	 18.1	 0.274	17.585	 4.966
 1511.4	 46.2	 57.7	 24.3	 22.2	 15.9	 74.0	 54.1	 18.1	 0.275	17.441	 4.966
 1512.3	 46.1	 57.7	 24.5	 22.1	 16.0	 74.0	 54.1	 18.1	 0.272	17.360	 4.966
 1513.2	 46.2	 57.7	 24.5	 22.1	 15.9	 74.0	 54.1	 18.1	 0.273	17.380	 4.966
 1514.1	 46.1	 57.7	 24.5	 21.9	 16.0	 73.9	 54.0	 18.0	 0.271	17.544	 4.966
 1515.0	 46.1	 57.7	 24.5	 21.9	 16.1	 73.9	 53.9	 18.0	 0.271	17.544	 5.068
 1515.9	 46.1	 57.7	 24.5	 22.0	 16.1	 73.8	 53.9	 17.9	 0.266	17.462	 4.925
 1516.8	 46.1	 57.7	 24.4	 22.2	 16.2	 73.8	 53.8	 17.9	 0.278	17.401	 4.946
 1517.7	 46.1	 57.7	 24.4	 22.2	 16.3	 73.8	 53.8	 17.8	 0.274	17.339	 4.946
 1518.6	 46.2	 57.7	 24.2	 22.1	 16.5	 73.8	 53.8	 17.7	 0.271	17.380	 4.925
 1519.5	 46.1	 57.7	 24.2	 22.0	 16.7	 73.8	 53.7	 17.7	 0.271	17.360	 4.925
 1520.4	 46.2	 57.7	 24.1	 22.0	 16.9	 73.8	 53.7	 17.7	 0.277	17.544	 4.905
 1521.3	 46.1	 57.7	 24.1	 22.0	 17.0	 73.9	 53.7	 17.7	 0.268	17.360	 4.905
 1522.2	 46.1	 57.7	 24.1	 21.9	 17.1	 73.9	 53.7	 17.6	 0.275	17.544	 4.884
 1523.1	 46.1	 57.7	 24.1	 21.9	 17.4	 73.9	 53.7	 17.6	 0.271	17.544	 4.884
 1524.0	 46.2	 57.7	 24.1	 22.0	 17.5	 73.9	 53.7	 17.6	 0.278	17.421	 4.884
 1524.9	 46.2	 57.7	 24.1	 22.0	 17.7	 73.9	 53.6	 17.5	 0.271	17.482	 4.884
 1525.8	 46.2	 57.7	 24.1	 22.2	 17.8	 73.9	 53.5	 17.5	 0.274	17.380	 4.884
 1526.7	 46.2	 57.7	 24.1	 21.8	 18.0	 74.0	 53.5	 17.4	 0.271	17.319	 4.884
 1527.6	 46.2	 57.7	 24.1	 21.8	 18.1	 74.0	 53.5	 17.4	 0.273	17.401	 4.843
 1528.5	 46.1	 57.7	 24.2	 21.7	 18.3	 74.1	 53.5	 17.3	 0.273	17.523	 4.884
 1529.5	 46.1	 57.7	 24.2	 21.6	 18.4	 74.1	 53.5	 17.3	 0.278	17.441	 4.864
 1530.4	 46.1	 57.7	 24.1	 21.8	 18.5	 74.2	 53.5	 17.3	 0.267	17.360	 4.864
 1531.2	 46.1	 57.7	 24.1	 21.7	 18.6	 74.3	 53.6	 17.3	 0.271	17.401	 4.864
 1532.1	 46.2	 57.7	 24.0	 21.8	 18.7	 74.3	 53.5	 17.3	 0.273	17.298	 4.864
 1533.0	 46.1	 57.6	 24.1	 22.0	 18.8	 74.3	 53.6	 17.3	 0.282	17.278	 4.843
 1533.9	 46.2	 57.6	 24.1	 21.9	 18.9	 74.3	 53.6	 17.3	 0.273	17.401	 4.843
 1534.7	 46.2	 57.6	 24.1	 21.9	 19.0	 74.3	 53.6	 17.3	 0.273	17.278	 4.864
 1535.6	 46.1	 57.6	 24.1	 21.8	 19.1	 74.4	 53.6	 17.3	 0.278	17.298	 4.864
 1536.5	 46.2	 57.6	 24.2	 21.7	 19.1	 74.5	 53.7	 17.3	 0.270	17.257	 4.864
 1537.4	 46.1	 57.6	 24.2	 21.7	 19.2	 74.5	 53.7	 17.3	 0.274	17.257	 4.843
 1538.2	 46.1	 57.5	 24.4	 21.9	 19.3	 74.5	 53.8	 17.3	 0.271	17.401	 4.986
 1539.1	 46.1	 57.5	 24.4	 21.8	 19.3	 74.5	 53.8	 17.3	 0.268	17.380	 4.864
 1540.0	 46.2	 57.5	 24.4	 21.8	 19.4	 74.5	 53.8	 17.3	 0.280	17.360	 4.864
 1540.9	 46.1	 57.5	 24.5	 21.9	 19.5	 74.6	 53.8	 17.3	 0.279	17.360	 4.864
 1541.8	 46.2	 57.5	 24.5	 21.9	 19.6	 74.6	 53.8	 17.3	 0.276	17.319	 4.864
 1542.6	 46.2	 57.5	 24.7	 21.8	 19.6	 74.6	 53.9	 17.3	 0.271	17.319	 4.864
 1543.5	 46.2	 57.5	 24.7	 22.0	 19.7	 74.7	 53.9	 17.3	 0.276	17.278	 4.864
 1544.4	 46.2	 57.5	 24.7	 22.0	 19.7	 74.7	 53.9	 17.4	 0.278	17.257	 4.864
 1545.3	 46.2	 57.5	 24.6	 21.9	 19.8	 74.8	 54.0	 17.4	 0.269	17.257	 4.884
 1546.2	 46.2	 57.5	 24.5	 22.1	 19.9	 74.8	 54.1	 17.4	 0.284	17.257	 4.864
 1547.0	 46.2	 57.5	 24.4	 22.1	 19.9	 74.8	 54.1	 17.4	 0.279	17.237	 4.884
 1547.9	 46.1	 57.5	 24.5	 22.1	 19.9	 74.8	 54.1	 17.5	 0.278	17.216	 5.048
 1548.8	 46.1	 57.5	 24.6	 22.0	 20.0	 74.8	 54.2	 17.5	 0.275	17.380	 4.905
 1549.7	 46.2	 57.5	 24.5	 22.2	 20.0	 74.8	 54.2	 17.5	 0.275	17.360	 4.905
 1550.6	 46.2	 57.4	 24.5	 22.1	 20.1	 74.8	 54.2	 17.5	 0.281	17.135	 4.905
 1551.4	 46.2	 57.4	 24.3	 22.1	 20.1	 74.8	 54.3	 17.5	 0.270	17.216	 4.905
 1552.3	 46.2	 57.4	 24.5	 22.1	 20.2	 74.9	 54.3	 17.6	 0.273	17.216	 4.905
 1553.2	 46.1	 57.4	 24.6	 22.1	 20.2	 74.8	 54.3	 17.6	 0.269	17.360	 4.905
 1554.0	 46.1	 57.4	 24.6	 22.0	 20.2	 74.8	 54.3	 17.6	 0.281	17.360	 4.925
 1554.9	 46.1	 57.4	 24.7	 22.0	 20.3	 74.9	 54.4	 17.7	 0.272	17.339	 4.925
 1555.8	 46.1	 57.4	 24.7	 22.0	 20.3	 74.9	 54.4	 17.7	 0.281	17.196	 4.925
 1556.7	 46.1	 57.4	 24.7	 21.9	 20.3	 74.9	 54.4	 17.7	 0.274	17.278	 4.925
 1557.6	 46.1	 57.4	 24.6	 21.9	 20.3	 74.9	 54.5	 17.7	 0.272	17.196	 4.946
 1558.4	 46.1	 57.4	 24.4	 22.0	 20.4	 74.9	 54.5	 17.8	 0.267	17.176	 4.925
 1559.3	 46.1	 57.4	 24.5	 22.0	 20.4	 74.9	 54.5	 17.8	 0.273	17.155	 4.946
 1560.2	 46.1	 57.4	 24.4	 22.0	 20.4	 74.9	 54.5	 17.8	 0.271	17.135	 4.966
 1561.1	 46.1	 57.4	 24.5	 22.2	 20.4	 75.0	 54.5	 17.8	 0.273	17.257	 4.946
 1561.9	 46.1	 57.4	 24.5	 22.2	 20.4	 75.0	 54.5	 17.8	 0.277	17.216	 4.946
 1562.8	 46.1	 57.4	 24.6	 22.3	 20.5	 75.0	 54.5	 17.9	 0.272	17.257	 4.966
 1563.7	 46.1	 57.4	 24.6	 22.1	 20.5	 75.0	 54.5	 17.9	 0.273	17.196	 4.966
 1564.6	 46.1	 57.4	 24.5	 22.1	 20.5	 75.0	 54.5	 18.0	 0.281	17.237	 4.966
 1565.5	 46.1	 57.4	 24.5	 22.4	 20.5	 75.0	 54.5	 18.0	 0.281	17.298	 4.986
 1566.4	 46.1	 57.4	 24.5	 22.4	 20.5	 75.0	 54.6	 18.0	 0.282	17.257	 4.966
 1567.2	 46.1	 57.4	 24.5	 22.3	 20.5	 75.0	 54.6	 18.0	 0.273	17.257	 4.966
 1568.1	 46.1	 57.4	 24.6	 22.3	 20.5	 75.0	 54.6	 18.0	 0.267	17.237	 4.986
 1569.0	 46.1	 57.4	 24.7	 22.2	 20.5	 75.0	 54.6	 18.1	 0.276	17.237	 4.986
 1569.9	 46.1	 57.4	 24.7	 22.2	 20.5	 75.0	 54.6	 18.1	 0.273	17.298	 4.986
 1570.8	 46.1	 57.4	 24.6	 22.1	 20.5	 75.0	 54.6	 18.1	 0.275	17.339	 4.986
 1571.7	 46.1	 57.4	 24.5	 22.2	 20.5	 75.0	 54.6	 18.1	 0.273	17.278	 5.129
 1572.5	 46.1	 57.4	 24.4	 22.1	 20.5	 75.0	 54.6	 18.1	 0.268	17.237	 4.986
 1573.4	 46.1	 57.4	 24.4	 22.0	 20.4	 75.0	 54.6	 18.1	 0.269	17.278	 5.007
 1574.3	 46.1	 57.4	 24.4	 22.2	 20.4	 75.0	 54.6	 18.2	 0.273	17.319	 4.986
 1575.2	 46.1	 57.4	 24.3	 22.0	 20.4	 75.1	 54.6	 18.2	 0.271	17.380	 4.986
 1576.1	 46.1	 57.4	 24.2	 22.0	 20.3	 75.1	 54.6	 18.2	 0.275	17.257	 4.986
 1577.0	 46.1	 57.4	 24.2	 22.2	 20.3	 75.1	 54.6	 18.3	 0.281	17.278	 4.986
 1577.8	 46.1	 57.4	 24.2	 22.2	 20.2	 75.1	 54.6	 18.3	 0.267	17.319	 5.007
 1578.7	 46.1	 57.4	 24.4	 22.2	 20.2	 75.1	 54.6	 18.3	 0.266	17.257	 5.007
 1579.6	 46.1	 57.4	 24.4	 22.1	 20.1	 75.1	 54.6	 18.3	 0.270	17.257	 5.007
 1580.5	 46.1	 57.4	 24.5	 22.2	 20.0	 75.1	 54.6	 18.4	 0.278	17.237	 5.007
 1581.4	 46.1	 57.4	 24.5	 22.1	 19.9	 75.1	 54.6	 18.4	 0.271	17.339	 4.986
 1582.3	 46.1	 57.4	 24.5	 22.1	 19.8	 75.1	 54.6	 18.5	 0.271	17.380	 5.007
 1583.1	 46.1	 57.4	 24.3	 22.1	 19.7	 75.1	 54.6	 18.5	 0.265	17.237	 5.027
 1584.0	 46.1	 57.4	 24.3	 22.2	 19.5	 75.1	 54.6	 18.5	 0.273	17.237	 5.027
 1584.9	 46.1	 57.4	 24.4	 22.2	 19.3	 75.1	 54.7	 18.5	 0.276	17.216	 5.007
 1585.8	 46.1	 57.4	 24.3	 22.2	 18.9	 75.1	 54.7	 18.6	 0.272	17.360	 5.007
 1586.7	 46.1	 57.4	 24.4	 22.4	 18.6	 75.0	 54.7	 18.6	 0.273	17.401	 5.027
 1587.6	 46.1	 57.4	 24.3	 22.5	 18.2	 75.0	 54.6	 18.6	 0.264	17.401	 5.048
 1588.4	 46.0	 57.4	 24.4	 22.5	 17.6	 75.0	 54.7	 18.6	 0.277	17.257	 5.027
 1589.3	 46.1	 57.4	 24.5	 22.3	 17.2	 75.0	 54.7	 18.7	 0.272	17.237	 5.027
 1590.2	 46.1	 57.4	 24.5	 22.4	 16.7	 75.0	 54.7	 18.7	 0.270	17.216	 5.048
 1591.1	 46.1	 57.4	 24.6	 22.4	 16.6	 75.1	 54.7	 18.7	 0.273	17.257	 5.048
 1592.1	 46.1	 57.4	 24.5	 22.3	 16.5	 75.1	 54.7	 18.7	 0.269	17.401	 5.027
 1593.0	 46.1	 57.4	 24.4	 22.4	 16.4	 75.0	 54.7	 18.7	 0.275	17.339	 5.048
 1593.9	 46.1	 57.4	 24.3	 22.2	 16.4	 75.0	 54.6	 18.7	 0.273	17.278	 5.048
 1594.8	 46.1	 57.5	 24.3	 22.3	 16.4	 75.0	 54.6	 18.7	 0.270	17.462	 5.068
 1595.7	 46.1	 57.5	 24.3	 22.6	 16.3	 75.0	 54.6	 18.7	 0.276	17.319	 5.048
 1596.6	 46.1	 57.5	 24.3	 22.5	 16.2	 74.9	 54.6	 18.7	 0.279	17.441	 5.027
 1597.5	 46.1	 57.5	 24.4	 22.5	 16.2	 74.9	 54.5	 18.7	 0.273	17.421	 5.048
 1598.4	 46.1	 57.5	 24.3	 22.4	 16.1	 74.8	 54.5	 18.6	 0.271	17.319	 5.027
 1599.3	 46.1	 57.5	 24.3	 22.3	 16.1	 74.8	 54.5	 18.6	 0.277	17.482	 5.170
 1600.2	 46.1	 57.5	 24.2	 22.2	 16.1	 74.8	 54.5	 18.6	 0.267	17.360	 5.068
 1601.1	 46.0	 57.5	 24.2	 22.1	 16.1	 74.8	 54.4	 18.6	 0.272	17.278	 5.027
 1602.0	 46.1	 57.6	 24.2	 22.4	 16.0	 74.8	 54.4	 18.5	 0.273	17.462	 5.007
 1602.9	 46.1	 57.6	 24.2	 22.4	 16.0	 74.7	 54.4	 18.5	 0.275	17.360	 5.027
 1603.8	 46.1	 57.6	 24.2	 22.3	 16.0	 74.5	 54.3	 18.5	 0.274	17.278	 5.027
 1604.8	 46.1	 57.6	 24.1	 22.2	 16.0	 74.5	 54.3	 18.5	 0.276	17.401	 5.027
 1605.7	 46.1	 57.6	 24.3	 22.2	 16.0	 74.4	 54.3	 18.4	 0.278	17.339	 5.007
 1606.6	 46.0	 57.6	 24.4	 22.2	 16.0	 74.3	 54.2	 18.4	 0.270	17.482	 5.007
 1607.5	 46.0	 57.6	 24.7	 22.3	 16.0	 74.2	 54.2	 18.3	 0.268	17.380	 5.007
 1608.4	 46.0	 57.6	 24.9	 22.3	 16.0	 74.2	 54.2	 18.3	 0.281	17.319	 5.007
 1609.3	 46.0	 57.6	 24.6	 22.2	 16.0	 74.2	 54.1	 18.3	 0.268	17.462	 4.986
 1610.2	 46.0	 57.6	 24.7	 22.2	 16.0	 74.2	 54.1	 18.3	 0.272	17.360	 4.986
 1611.1	 46.1	 57.7	 24.7	 22.2	 16.0	 74.1	 54.1	 18.3	 0.272	17.319	 5.007
 1612.0	 46.0	 57.6	 24.7	 22.2	 16.0	 74.1	 54.0	 18.2	 0.274	17.401	 4.986
 1612.9	 46.0	 57.6	 24.6	 22.0	 16.0	 74.0	 54.0	 18.2	 0.277	17.339	 4.986
 1613.8	 46.0	 57.6	 24.5	 22.1	 16.0	 74.0	 53.9	 18.2	 0.271	17.339	 4.986
 1614.7	 46.0	 57.6	 24.4	 22.1	 16.0	 73.9	 53.9	 18.1	 0.275	17.421	 4.966
 1615.6	 46.0	 57.6	 24.4	 22.0	 16.0	 73.9	 53.9	 18.1	 0.268	17.339	 4.966
 1616.5	 46.0	 57.6	 24.4	 22.1	 16.0	 73.9	 53.8	 18.1	 0.275	17.482	 4.966
 1617.4	 46.0	 57.6	 24.3	 22.0	 16.1	 74.0	 53.8	 18.0	 0.278	17.380	 4.946
 1618.4	 46.0	 57.6	 24.3	 22.1	 16.2	 74.0	 53.8	 18.0	 0.286	17.298	 4.946
 1619.3	 46.0	 57.6	 24.4	 22.0	 16.2	 74.0	 53.8	 18.0	 0.276	17.421	 4.925
 1620.2	 46.0	 57.6	 24.5	 22.1	 16.3	 73.9	 53.7	 17.9	 0.272	17.339	 4.925
 1621.0	 46.0	 57.6	 24.6	 22.1	 16.5	 73.9	 53.7	 17.9	 0.271	17.319	 4.925
 1621.9	 46.0	 57.6	 24.5	 22.2	 16.6	 74.0	 53.6	 17.8	 0.274	17.503	 4.905
 1622.8	 46.0	 57.6	 24.5	 22.0	 16.7	 74.0	 53.6	 17.8	 0.276	17.544	 4.905
 1623.7	 46.0	 57.6	 24.4	 21.9	 16.9	 74.0	 53.6	 17.8	 0.277	17.523	 4.905
 1624.6	 46.0	 57.6	 24.4	 22.0	 17.1	 74.1	 53.6	 17.8	 0.273	17.441	 4.905
 1625.5	 46.0	 57.6	 24.6	 22.0	 17.3	 74.1	 53.6	 17.7	 0.274	17.482	 4.884
 1626.4	 46.0	 57.6	 24.5	 21.9	 17.4	 74.2	 53.6	 17.7	 0.274	17.482	 4.986
 1627.3	 46.0	 57.6	 24.5	 22.1	 17.6	 74.2	 53.5	 17.6	 0.271	17.482	 4.884
 1628.2	 46.0	 57.6	 24.6	 22.0	 17.8	 74.2	 53.5	 17.6	 0.272	17.360	 4.864
 1629.1	 46.0	 57.6	 24.5	 22.2	 17.9	 74.3	 53.5	 17.5	 0.274	17.421	 4.864
 1629.9	 46.0	 57.5	 24.5	 22.1	 18.1	 74.3	 53.5	 17.5	 0.272	17.462	 4.864
 1630.8	 46.0	 57.6	 24.4	 21.9	 18.2	 74.4	 53.5	 17.5	 0.282	17.360	 4.946
 1631.7	 46.0	 57.5	 24.4	 22.0	 18.4	 74.4	 53.5	 17.5	 0.269	17.216	 4.864
 1632.6	 46.0	 57.5	 24.3	 22.2	 18.5	 74.5	 53.5	 17.5	 0.272	17.278	 4.864
 1633.5	 46.0	 57.5	 24.4	 22.0	 18.6	 74.5	 53.5	 17.4	 0.269	17.298	 4.843
 1634.4	 46.0	 57.5	 24.6	 21.9	 18.7	 74.5	 53.5	 17.4	 0.270	17.401	 4.864
 1635.3	 46.0	 57.5	 24.5	 21.8	 18.8	 74.5	 53.6	 17.5	 0.276	17.523	 4.843
 1636.2	 46.0	 57.5	 24.4	 22.0	 18.9	 74.5	 53.6	 17.4	 0.271	17.257	 4.864
 1637.1	 46.0	 57.5	 24.2	 21.9	 19.0	 74.6	 53.6	 17.4	 0.280	17.155	 4.864
 1638.0	 46.0	 57.4	 24.2	 21.7	 19.1	 74.6	 53.6	 17.4	 0.272	17.216	 4.843
 1638.9	 46.0	 57.4	 24.3	 21.6	 19.1	 74.6	 53.6	 17.4	 0.269	17.257	 5.007
 1639.8	 46.0	 57.4	 24.4	 21.7	 19.2	 74.6	 53.6	 17.4	 0.280	17.339	 4.843
 1640.7	 46.0	 57.4	 24.4	 21.8	 19.3	 74.6	 53.7	 17.4	 0.273	17.380	 4.843
 1641.6	 46.0	 57.4	 24.4	 21.9	 19.3	 74.7	 53.7	 17.4	 0.274	17.257	 4.864
 1642.5	 46.0	 57.4	 24.4	 21.7	 19.5	 74.8	 53.8	 17.5	 0.271	17.114	 4.864
 1643.4	 46.0	 57.4	 24.4	 21.7	 19.5	 74.8	 53.8	 17.5	 0.274	17.155	 4.843
 1644.3	 46.0	 57.4	 24.5	 21.8	 19.6	 74.9	 53.8	 17.5	 0.278	17.196	 4.864
 1645.2	 46.0	 57.4	 24.5	 21.9	 19.7	 74.9	 53.9	 17.5	 0.271	17.278	 4.864
 1646.1	 46.0	 57.4	 24.5	 22.0	 19.7	 74.9	 53.9	 17.5	 0.273	17.360	 4.884
 1647.0	 46.0	 57.4	 24.5	 22.0	 19.7	 74.8	 53.9	 17.5	 0.284	17.237	 4.884
 1647.9	 46.0	 57.3	 24.5	 21.9	 19.7	 74.8	 53.9	 17.5	 0.278	17.114	 4.884
 1648.8	 46.0	 57.3	 24.4	 22.0	 19.8	 74.8	 54.0	 17.5	 0.277	17.114	 4.864
 1649.7	 46.0	 57.3	 24.4	 21.8	 19.8	 74.9	 54.0	 17.5	 0.280	17.257	 4.884
 1650.6	 46.0	 57.4	 24.4	 21.7	 19.9	 74.8	 54.0	 17.5	 0.272	17.278	 4.905
 1651.5	 46.0	 57.3	 24.3	 21.7	 19.9	 74.8	 54.0	 17.5	 0.274	17.339	 4.884
 1652.3	 46.0	 57.3	 24.3	 21.8	 19.9	 74.9	 54.1	 17.5	 0.276	17.196	 4.905
 1653.2	 46.0	 57.4	 24.2	 21.8	 20.0	 74.9	 54.1	 17.6	 0.277	17.073	 4.905
 1654.1	 46.0	 57.3	 24.3	 22.1	 20.0	 74.9	 54.2	 17.6	 0.271	17.135	 4.905
 1655.0	 46.0	 57.3	 24.3	 22.1	 20.0	 74.9	 54.2	 17.6	 0.265	17.176	 4.905
 1655.9	 46.0	 57.3	 24.4	 22.1	 20.1	 74.9	 54.2	 17.6	 0.280	17.257	 4.925
 1656.8	 46.0	 57.3	 24.3	 22.0	 20.1	 74.9	 54.2	 17.6	 0.272	17.339	 4.925
 1657.7	 46.0	 57.3	 24.3	 22.1	 20.1	 74.9	 54.3	 17.7	 0.271	17.257	 4.925
 1658.6	 46.0	 57.3	 24.3	 22.0	 20.2	 74.9	 54.3	 17.7	 0.277	17.135	 4.946
 1659.5	 46.0	 57.3	 24.3	 22.0	 20.2	 74.9	 54.3	 17.7	 0.269	17.094	 4.946
 1660.4	 46.0	 57.3	 24.3	 22.1	 20.2	 74.9	 54.3	 17.8	 0.275	17.155	 4.946
 1661.3	 46.0	 57.3	 24.4	 22.1	 20.2	 74.9	 54.3	 17.8	 0.275	17.176	 4.946
 1662.2	 46.0	 57.3	 24.4	 22.0	 20.2	 74.9	 54.4	 17.8	 0.265	17.257	 4.946
 1663.1	 46.0	 57.3	 24.3	 22.0	 20.2	 74.9	 54.3	 17.8	 0.274	17.319	 4.966
 1664.0	 46.0	 57.3	 24.3	 22.1	 20.3	 74.9	 54.3	 17.8	 0.268	17.114	 4.946
 1664.9	 46.0	 57.3	 24.4	 21.9	 20.3	 74.9	 54.4	 17.9	 0.272	17.196	 4.966
 1665.8	 46.0	 57.3	 24.6	 21.9	 20.3	 75.0	 54.4	 17.9	 0.269	17.298	 4.946
 1666.7	 46.0	 57.3	 24.6	 22.2	 20.3	 75.0	 54.4	 17.9	 0.279	17.339	 4.966
 1667.6	 46.0	 57.4	 24.5	 22.1	 20.4	 75.1	 54.5	 18.0	 0.279	17.196	 4.966
 1668.5	 46.0	 57.4	 24.6	 22.3	 20.4	 75.1	 54.5	 18.0	 0.270	17.094	 4.986
 1669.4	 46.0	 57.3	 24.6	 22.3	 20.4	 75.1	 54.4	 18.0	 0.270	17.176	 4.986
 1670.3	 46.0	 57.3	 24.4	 22.2	 20.4	 75.1	 54.5	 18.1	 0.273	17.216	 4.986
 1671.2	 46.0	 57.3	 24.3	 22.3	 20.4	 75.2	 54.5	 18.1	 0.267	17.319	 4.986
 1672.1	 46.0	 57.3	 24.4	 22.2	 20.4	 75.2	 54.5	 18.1	 0.276	17.216	 4.986
 1673.0	 46.0	 57.3	 24.4	 22.3	 20.4	 75.2	 54.5	 18.2	 0.276	17.298	 4.986
 1673.9	 46.0	 57.3	 24.3	 22.2	 20.4	 75.1	 54.5	 18.2	 0.278	17.339	 4.986
 1674.7	 46.0	 57.3	 24.2	 22.2	 20.4	 75.2	 54.5	 18.2	 0.277	17.257	 4.966
 1675.6	 46.0	 57.3	 24.2	 22.0	 20.3	 75.2	 54.5	 18.2	 0.276	17.114	 4.986
 1676.5	 45.9	 57.3	 24.2	 22.2	 20.3	 75.2	 54.5	 18.2	 0.280	17.135	 4.986
 1677.4	 46.0	 57.3	 24.2	 22.0	 20.3	 75.2	 54.5	 18.3	 0.273	17.176	 4.986
 1678.3	 46.0	 57.3	 24.3	 22.1	 20.2	 75.2	 54.5	 18.3	 0.277	17.257	 4.986
 1679.2	 45.9	 57.3	 24.4	 22.2	 20.2	 75.2	 54.5	 18.3	 0.275	17.380	 5.007
 1680.1	 46.0	 57.3	 24.4	 22.3	 20.1	 75.2	 54.5	 18.4	 0.278	17.257	 5.007
 1681.1	 46.0	 57.3	 24.4	 22.2	 20.0	 75.2	 54.5	 18.4	 0.282	17.176	 5.007
 1682.0	 45.9	 57.3	 24.4	 22.1	 19.9	 75.2	 54.5	 18.4	 0.271	17.196	 4.986
 1682.9	 46.0	 57.3	 24.3	 22.3	 19.8	 75.2	 54.5	 18.4	 0.271	17.176	 4.986
 1683.8	 46.0	 57.3	 24.3	 22.2	 19.7	 75.2	 54.5	 18.4	 0.273	17.196	 4.986
 1684.8	 45.9	 57.3	 24.2	 22.0	 19.5	 75.2	 54.6	 18.5	 0.272	17.196	 5.007
 1685.7	 45.9	 57.3	 24.3	 22.0	 19.4	 75.2	 54.6	 18.5	 0.272	17.216	 5.007
 1686.6	 45.9	 57.3	 24.2	 22.3	 19.0	 75.2	 54.5	 18.5	 0.268	17.155	 5.007
 1687.5	 45.9	 57.3	 24.2	 22.3	 18.9	 75.3	 54.6	 18.6	 0.278	17.196	 5.027
 1688.4	 45.9	 57.3	 24.2	 22.1	 18.4	 75.3	 54.6	 18.6	 0.267	17.176	 5.007
 1689.4	 45.9	 57.3	 24.3	 22.5	 17.9	 75.3	 54.5	 18.6	 0.276	17.176	 5.007
 1690.3	 45.9	 57.3	 24.2	 22.7	 16.8	 75.3	 54.5	 18.6	 0.274	17.196	 5.048
 1691.2	 45.9	 57.3	 24.3	 22.3	 16.6	 75.3	 54.5	 18.6	 0.272	17.196	 5.048
 1692.1	 45.9	 57.3	 24.2	 22.4	 16.5	 75.3	 54.5	 18.7	 0.270	17.216	 5.007
 1693.0	 45.9	 57.3	 24.2	 22.3	 16.4	 75.3	 54.5	 18.7	 0.273	17.176	 5.048
 1694.0	 46.0	 57.3	 24.2	 22.3	 16.4	 75.3	 54.5	 18.7	 0.275	17.196	 5.048
 1694.9	 45.9	 57.3	 24.2	 22.5	 16.4	 75.3	 54.5	 18.8	 0.278	17.176	 5.048
 1695.8	 45.9	 57.4	 24.2	 22.3	 16.4	 75.3	 54.5	 18.8	 0.277	17.196	 5.048
 1696.7	 45.9	 57.4	 24.1	 22.2	 16.3	 75.2	 54.5	 18.7	 0.274	17.196	 5.048
 1697.6	 45.9	 57.4	 24.1	 22.3	 16.3	 75.2	 54.5	 18.7	 0.276	17.176	 5.048
 1698.6	 45.9	 57.4	 24.3	 22.3	 16.2	 75.2	 54.5	 18.7	 0.271	17.196	 5.027
 1699.5	 45.9	 57.4	 24.4	 22.1	 16.2	 75.1	 54.5	 18.7	 0.277	17.196	 5.027
 1700.4	 45.9	 57.4	 24.4	 22.3	 16.1	 75.1	 54.5	 18.6	 0.277	17.196	 5.007
 1701.3	 45.9	 57.4	 24.4	 22.3	 16.1	 75.0	 54.4	 18.6	 0.270	17.196	 5.007
 1702.2	 45.9	 57.4	 24.4	 22.6	 16.0	 75.0	 54.3	 18.5	 0.271	17.196	 5.027
 1703.2	 45.9	 57.4	 24.3	 22.4	 16.0	 74.9	 54.3	 18.5	 0.273	17.237	 5.007
 1704.1	 45.9	 57.4	 24.3	 22.4	 15.9	 74.8	 54.3	 18.5	 0.274	17.237	 5.007
 1705.0	 45.9	 57.5	 24.3	 22.1	 15.9	 74.7	 54.2	 18.5	 0.270	17.360	 5.007
 1705.9	 45.9	 57.5	 24.4	 22.4	 15.9	 74.6	 54.2	 18.4	 0.279	17.257	 5.007
 1706.8	 45.9	 57.5	 24.7	 22.5	 15.9	 74.5	 54.2	 18.4	 0.278	17.278	 5.007
 1707.8	 45.9	 57.5	 24.7	 22.3	 15.9	 74.5	 54.1	 18.4	 0.268	17.298	 5.007
 1708.7	 45.9	 57.5	 24.7	 22.4	 15.8	 74.5	 54.1	 18.3	 0.277	17.319	 5.007
 1709.6	 45.9	 57.5	 24.6	 22.2	 15.8	 74.4	 54.1	 18.3	 0.272	17.360	 4.986
 1710.5	 45.9	 57.5	 24.5	 22.1	 15.8	 74.3	 54.0	 18.2	 0.265	17.360	 4.986
 1711.4	 45.9	 57.5	 24.5	 22.3	 15.8	 74.3	 54.0	 18.3	 0.274	17.360	 4.966
 1712.4	 45.9	 57.5	 24.5	 22.3	 15.8	 74.2	 54.0	 18.2	 0.277	17.401	 4.986
 1713.3	 45.9	 57.6	 24.5	 22.1	 15.8	 74.2	 53.9	 18.2	 0.272	17.503	 4.986
