# Run number 01 on Tue May 28 09:30:03 2019
# time	TA	TB	TC	TD	T1	T2	T3	T4	DP	P2	P1
 4021.7	 44.9	 56.7	 25.6	 19.7	 20.0	 73.6	 52.5	 17.5	 0.259	16.574	 4.876
 4022.5	 44.9	 56.6	 25.3	 19.7	 20.0	 73.6	 52.5	 17.5	 0.253	16.697	 4.855
 4023.3	 44.9	 56.6	 25.5	 19.7	 20.0	 73.6	 52.5	 17.5	 0.260	16.553	 4.876
 4024.0	 44.9	 56.6	 25.5	 19.7	 20.1	 73.6	 52.5	 17.5	 0.260	16.533	 4.876
 4024.8	 44.9	 56.6	 25.2	 19.7	 20.1	 73.6	 52.6	 17.5	 0.261	16.472	 4.876
 4025.6	 44.9	 56.6	 25.1	 19.8	 20.1	 73.6	 52.6	 17.6	 0.259	16.676	 4.876
 4026.4	 44.9	 56.6	 25.3	 19.8	 20.1	 73.6	 52.6	 17.6	 0.254	16.553	 4.896
 4027.2	 44.9	 56.6	 25.6	 19.8	 20.1	 73.7	 52.6	 17.6	 0.253	16.553	 4.876
 4028.0	 44.9	 56.7	 25.7	 19.8	 20.2	 73.7	 52.7	 17.6	 0.257	16.697	 5.019
 4028.8	 45.0	 56.7	 25.6	 19.8	 20.2	 73.7	 52.7	 17.6	 0.255	16.553	 4.917
 4029.5	 45.0	 56.7	 25.6	 19.8	 20.2	 73.7	 52.7	 17.6	 0.257	16.656	 4.917
 4030.3	 45.0	 56.7	 25.8	 19.9	 20.2	 73.7	 52.8	 17.7	 0.255	16.512	 4.896
 4031.1	 45.0	 56.7	 25.8	 19.9	 20.2	 73.7	 52.8	 17.7	 0.260	16.656	 4.896
 4031.8	 45.0	 56.7	 25.7	 19.9	 20.3	 73.7	 52.8	 17.7	 0.255	16.697	 4.917
 4032.6	 45.0	 56.7	 25.8	 19.9	 20.3	 73.7	 52.8	 17.7	 0.252	16.512	 4.917
 4033.4	 45.0	 56.7	 26.1	 19.9	 20.3	 73.7	 52.8	 17.7	 0.254	16.656	 4.917
 4034.1	 45.0	 56.7	 26.0	 19.9	 20.3	 73.7	 52.8	 17.7	 0.254	16.717	 4.917
 4034.9	 45.0	 56.7	 25.8	 19.9	 20.3	 73.7	 52.9	 17.8	 0.262	16.553	 4.917
 4035.7	 45.0	 56.7	 26.2	 19.9	 20.4	 73.7	 52.9	 17.8	 0.257	16.615	 4.937
 4036.4	 45.0	 56.7	 26.1	 19.9	 20.4	 73.7	 52.9	 17.8	 0.263	16.758	 4.937
 4037.2	 45.0	 56.7	 26.0	 20.0	 20.4	 73.7	 52.9	 17.8	 0.258	16.492	 4.937
 4038.0	 45.0	 56.8	 25.6	 20.0	 20.4	 73.7	 52.9	 17.9	 0.261	16.635	 4.937
 4038.8	 45.0	 56.8	 25.5	 20.0	 20.4	 73.7	 52.9	 17.9	 0.260	16.778	 4.937
 4039.5	 45.0	 56.8	 25.5	 20.0	 20.4	 73.7	 52.9	 17.9	 0.256	16.574	 4.957
 4040.3	 45.0	 56.8	 25.4	 20.0	 20.4	 73.7	 53.0	 17.9	 0.256	16.635	 4.937
 4041.1	 45.0	 56.8	 25.7	 20.0	 20.4	 73.8	 53.0	 17.9	 0.258	16.778	 5.060
 4041.8	 45.0	 56.8	 25.9	 20.0	 20.4	 73.8	 53.0	 17.9	 0.253	16.594	 4.937
 4042.6	 45.0	 56.8	 26.1	 20.0	 20.4	 73.8	 53.0	 17.9	 0.255	16.656	 4.937
 4043.4	 45.1	 56.8	 26.0	 20.0	 20.4	 73.8	 53.0	 18.0	 0.257	16.758	 4.937
 4044.1	 45.1	 56.8	 26.0	 20.0	 20.4	 73.8	 53.0	 18.0	 0.260	16.656	 4.957
 4044.9	 45.1	 56.8	 25.8	 20.0	 20.4	 73.9	 53.0	 18.0	 0.258	16.615	 4.937
 4045.7	 45.1	 56.8	 25.8	 20.0	 20.4	 73.9	 53.0	 18.0	 0.257	16.717	 4.937
 4046.4	 45.1	 56.8	 25.5	 20.0	 20.4	 73.9	 53.1	 18.0	 0.260	16.737	 4.957
 4047.2	 45.1	 56.8	 25.1	 20.0	 20.4	 73.9	 53.0	 18.0	 0.258	16.553	 4.957
 4048.0	 45.1	 56.8	 25.1	 20.0	 20.4	 73.9	 53.1	 18.1	 0.254	16.676	 4.937
 4048.7	 45.1	 56.8	 25.5	 20.0	 20.3	 74.0	 53.1	 18.1	 0.250	16.656	 4.937
 4049.5	 45.1	 56.9	 25.7	 20.0	 20.3	 74.0	 53.1	 18.1	 0.260	16.819	 4.957
 4050.3	 45.2	 56.9	 25.3	 20.1	 20.3	 74.0	 53.1	 18.1	 0.256	16.615	 4.937
 4051.0	 45.2	 56.9	 25.7	 20.0	 20.2	 74.0	 53.1	 18.1	 0.249	16.676	 4.937
 4051.8	 45.2	 56.9	 25.7	 20.0	 20.1	 74.0	 53.1	 18.2	 0.261	16.778	 4.937
 4052.6	 45.2	 56.9	 25.8	 20.0	 20.0	 74.0	 53.1	 18.1	 0.257	16.676	 4.957
 4053.4	 45.2	 56.9	 25.3	 20.0	 20.0	 74.0	 53.1	 18.1	 0.261	16.737	 4.957
 4054.1	 45.1	 56.9	 25.3	 20.0	 19.8	 74.0	 53.1	 18.2	 0.260	16.778	 4.978
 4054.9	 45.1	 56.9	 25.3	 20.0	 19.8	 74.1	 53.2	 18.2	 0.261	16.697	 4.978
 4055.6	 45.2	 56.9	 25.2	 20.0	 19.7	 74.1	 53.2	 18.3	 0.257	16.635	 4.978
 4056.4	 45.2	 56.9	 25.4	 20.0	 19.6	 74.1	 53.2	 18.3	 0.259	16.697	 4.998
 4057.2	 45.2	 56.9	 25.7	 20.1	 19.5	 74.1	 53.2	 18.3	 0.261	16.819	 4.998
 4057.9	 45.2	 56.9	 25.7	 20.1	 19.3	 74.1	 53.2	 18.3	 0.253	16.697	 4.998
 4058.7	 45.2	 56.9	 25.8	 20.0	 19.1	 74.1	 53.2	 18.3	 0.256	16.594	 4.998
 4059.5	 45.2	 56.9	 25.8	 20.0	 19.0	 74.1	 53.2	 18.4	 0.260	16.840	 4.998
 4060.2	 45.2	 56.9	 25.8	 20.0	 18.8	 74.1	 53.3	 18.4	 0.258	16.778	 4.998
 4061.0	 45.2	 57.0	 25.5	 20.0	 18.4	 74.0	 53.2	 18.4	 0.254	16.697	 4.998
 4061.7	 45.2	 56.9	 25.1	 20.0	 18.2	 74.0	 53.2	 18.4	 0.254	16.656	 5.019
 4062.5	 45.2	 57.0	 25.5	 20.1	 17.9	 74.1	 53.3	 18.4	 0.261	16.881	 4.998
 4063.3	 45.2	 57.0	 25.5	 20.1	 17.3	 74.1	 53.3	 18.5	 0.252	16.717	 4.978
 4064.0	 45.2	 57.0	 25.4	 20.1	 16.9	 74.0	 53.3	 18.5	 0.253	16.656	 4.998
 4064.8	 45.2	 57.0	 25.5	 20.1	 16.7	 74.1	 53.3	 18.5	 0.258	16.758	 4.998
 4065.5	 45.2	 57.0	 25.5	 20.1	 16.7	 74.0	 53.3	 18.5	 0.258	16.860	 5.019
 4066.3	 45.2	 57.0	 25.6	 20.1	 16.7	 74.0	 53.3	 18.5	 0.249	16.717	 5.019
 4067.1	 45.2	 57.0	 25.6	 20.1	 16.6	 74.0	 53.3	 18.5	 0.258	16.676	 5.039
 4067.8	 45.2	 57.0	 25.5	 20.1	 16.6	 74.0	 53.3	 18.5	 0.256	16.840	 5.019
 4068.6	 45.3	 57.1	 25.4	 20.1	 16.5	 74.0	 53.3	 18.6	 0.259	16.881	 5.019
 4069.3	 45.2	 57.1	 25.2	 20.1	 16.5	 74.0	 53.3	 18.5	 0.260	16.778	 4.998
 4070.1	 45.3	 57.1	 25.5	 20.1	 16.5	 74.0	 53.3	 18.5	 0.256	16.656	 4.998
 4070.9	 45.3	 57.1	 25.7	 20.1	 16.5	 74.0	 53.3	 18.5	 0.256	16.901	 5.141
 4071.6	 45.3	 57.1	 25.5	 20.1	 16.5	 74.1	 53.3	 18.5	 0.255	16.901	 4.998
 4072.4	 45.2	 57.1	 24.9	 20.1	 16.4	 74.1	 53.3	 18.5	 0.253	16.799	 5.080
 4073.1	 45.3	 57.1	 24.9	 20.1	 16.4	 74.0	 53.3	 18.5	 0.259	16.697	 4.978
 4073.9	 45.3	 57.1	 24.7	 20.1	 16.4	 74.0	 53.2	 18.5	 0.261	16.881	 4.978
 4074.7	 45.3	 57.1	 24.6	 20.1	 16.4	 74.0	 53.2	 18.5	 0.260	16.901	 4.978
 4075.4	 45.3	 57.1	 25.2	 20.0	 16.4	 74.0	 53.2	 18.5	 0.262	16.840	 4.978
 4076.2	 45.3	 57.2	 25.2	 20.1	 16.4	 74.0	 53.2	 18.4	 0.251	16.758	 4.978
 4076.9	 45.3	 57.2	 25.0	 20.0	 16.4	 74.0	 53.2	 18.4	 0.259	16.901	 4.957
 4077.7	 45.3	 57.2	 25.0	 20.0	 16.4	 74.0	 53.2	 18.4	 0.259	16.962	 4.998
 4078.5	 45.3	 57.2	 24.9	 20.0	 16.3	 74.0	 53.1	 18.4	 0.258	16.840	 4.957
 4079.2	 45.3	 57.2	 24.4	 20.0	 16.3	 74.0	 53.1	 18.3	 0.258	16.778	 4.957
 4080.0	 45.3	 57.2	 24.8	 20.0	 16.3	 74.0	 53.1	 18.3	 0.259	16.922	 4.957
 4080.7	 45.3	 57.2	 24.6	 20.0	 16.3	 74.0	 53.1	 18.3	 0.261	17.065	 4.978
 4081.5	 45.3	 57.2	 24.8	 20.0	 16.3	 74.0	 53.0	 18.2	 0.260	16.758	 4.957
 4082.3	 45.3	 57.2	 24.7	 19.9	 16.3	 74.0	 52.9	 18.2	 0.253	16.860	 4.957
 4083.1	 45.3	 57.2	 24.7	 19.9	 16.3	 74.0	 52.9	 18.1	 0.253	16.922	 4.957
 4083.9	 45.3	 57.3	 24.5	 19.8	 16.2	 74.0	 52.9	 18.1	 0.257	17.065	 4.937
 4084.7	 45.3	 57.3	 24.4	 19.8	 16.3	 74.0	 52.9	 18.1	 0.257	17.024	 4.917
 4085.5	 45.3	 57.3	 24.5	 19.8	 16.2	 74.0	 52.9	 18.1	 0.261	16.881	 4.917
 4086.3	 45.4	 57.3	 24.4	 19.9	 16.2	 73.9	 52.9	 18.0	 0.256	16.901	 4.937
 4087.1	 45.4	 57.3	 24.3	 19.9	 16.1	 73.9	 52.8	 18.0	 0.250	16.860	 4.917
 4087.9	 45.3	 57.3	 24.0	 19.8	 16.1	 73.8	 52.8	 18.0	 0.258	16.922	 4.896
 4088.6	 45.3	 57.3	 24.2	 19.8	 16.1	 73.8	 52.8	 17.9	 0.257	16.983	 4.896
 4089.4	 45.3	 57.3	 24.3	 19.9	 16.2	 73.8	 52.7	 17.9	 0.254	17.065	 4.917
 4090.2	 45.4	 57.3	 24.5	 19.9	 16.3	 73.8	 52.7	 17.8	 0.250	17.003	 4.917
 4091.0	 45.4	 57.3	 24.4	 19.8	 16.4	 73.9	 52.7	 17.8	 0.265	16.860	 4.896
 4091.8	 45.4	 57.3	 24.9	 19.8	 16.6	 73.9	 52.6	 17.8	 0.252	16.819	 4.896
 4092.6	 45.4	 57.4	 25.3	 19.8	 16.7	 73.9	 52.6	 17.7	 0.262	16.901	 4.896
 4093.4	 45.4	 57.4	 25.3	 19.8	 16.9	 73.9	 52.6	 17.7	 0.255	16.922	 4.896
 4094.2	 45.4	 57.4	 25.4	 19.8	 17.0	 74.0	 52.6	 17.7	 0.250	17.024	 4.876
 4095.0	 45.4	 57.4	 25.5	 19.8	 17.2	 74.0	 52.5	 17.6	 0.258	17.065	 4.876
 4095.8	 45.4	 57.4	 25.5	 19.9	 17.3	 74.0	 52.5	 17.6	 0.261	16.922	 4.876
 4096.6	 45.4	 57.4	 25.5	 19.9	 17.5	 74.1	 52.5	 17.6	 0.263	16.819	 4.876
 4097.4	 45.4	 57.4	 25.7	 19.9	 17.6	 74.1	 52.5	 17.5	 0.254	16.840	 4.855
 4098.1	 45.4	 57.4	 25.9	 19.8	 17.8	 74.1	 52.4	 17.5	 0.257	16.922	 4.855
 4098.9	 45.4	 57.4	 25.8	 19.8	 17.9	 74.1	 52.4	 17.5	 0.257	16.983	 4.855
 4099.7	 45.5	 57.4	 25.8	 19.7	 18.0	 74.2	 52.4	 17.5	 0.261	17.065	 4.855
 4100.5	 45.5	 57.4	 25.9	 19.8	 18.1	 74.2	 52.4	 17.4	 0.260	16.983	 4.855
 4101.3	 45.5	 57.4	 25.8	 19.7	 18.3	 74.2	 52.4	 17.4	 0.261	16.840	 4.855
 4102.1	 45.5	 57.4	 25.8	 19.7	 18.4	 74.2	 52.4	 17.3	 0.259	16.799	 4.835
 4102.9	 45.5	 57.4	 25.8	 19.7	 18.5	 74.1	 52.4	 17.3	 0.257	17.003	 4.855
 4103.7	 45.5	 57.4	 25.6	 19.7	 18.6	 74.2	 52.4	 17.3	 0.259	16.922	 4.835
 4104.5	 45.5	 57.4	 25.6	 19.7	 18.8	 74.2	 52.4	 17.3	 0.264	17.003	 4.835
 4105.3	 45.5	 57.4	 25.5	 19.7	 18.8	 74.2	 52.4	 17.3	 0.256	17.003	 4.835
 4106.1	 45.5	 57.4	 25.3	 19.7	 18.9	 74.3	 52.4	 17.3	 0.255	16.962	 4.835
 4106.9	 45.5	 57.4	 25.6	 19.7	 19.0	 74.3	 52.4	 17.3	 0.261	16.778	 4.957
 4107.7	 45.5	 57.4	 25.4	 19.7	 19.1	 74.3	 52.4	 17.2	 0.256	16.799	 4.835
 4108.4	 45.5	 57.3	 25.4	 19.7	 19.2	 74.4	 52.5	 17.2	 0.263	16.860	 4.835
 4109.2	 45.5	 57.3	 25.5	 19.7	 19.3	 74.4	 52.5	 17.3	 0.252	16.922	 4.835
 4110.0	 45.5	 57.3	 25.5	 19.7	 19.4	 74.4	 52.5	 17.3	 0.260	17.003	 4.835
 4110.8	 45.5	 57.3	 25.8	 19.7	 19.5	 74.4	 52.6	 17.3	 0.260	16.778	 4.835
 4111.6	 45.5	 57.3	 25.8	 19.7	 19.5	 74.5	 52.6	 17.3	 0.254	16.840	 4.835
 4112.3	 45.5	 57.3	 25.7	 19.7	 19.6	 74.5	 52.7	 17.3	 0.263	16.962	 4.835
 4113.1	 45.5	 57.3	 25.5	 19.7	 19.6	 74.5	 52.7	 17.3	 0.259	16.778	 4.835
 4113.9	 45.5	 57.3	 25.7	 19.7	 19.7	 74.5	 52.7	 17.3	 0.254	16.819	 4.835
 4114.6	 45.5	 57.3	 25.7	 19.7	 19.8	 74.5	 52.8	 17.3	 0.262	16.778	 4.835
 4115.4	 45.6	 57.3	 25.6	 19.8	 19.8	 74.5	 52.8	 17.3	 0.255	16.962	 4.855
 4116.2	 45.6	 57.3	 25.6	 19.8	 19.9	 74.5	 52.8	 17.3	 0.253	16.840	 4.855
 4117.0	 45.5	 57.3	 25.7	 19.8	 20.0	 74.6	 52.8	 17.3	 0.261	16.901	 4.835
 4117.7	 45.6	 57.3	 25.6	 19.8	 20.0	 74.6	 52.8	 17.3	 0.259	16.778	 4.855
 4118.5	 45.6	 57.3	 25.6	 19.8	 20.1	 74.6	 52.8	 17.4	 0.259	16.881	 4.855
 4119.3	 45.6	 57.3	 25.6	 19.9	 20.1	 74.6	 52.9	 17.4	 0.253	16.901	 4.876
 4120.0	 45.6	 57.3	 25.7	 19.8	 20.1	 74.6	 52.9	 17.4	 0.253	16.778	 4.855
 4120.8	 45.6	 57.3	 25.8	 19.8	 20.2	 74.6	 53.0	 17.4	 0.260	16.758	 4.876
 4121.6	 45.6	 57.3	 25.8	 19.9	 20.2	 74.6	 53.0	 17.4	 0.255	16.840	 4.876
 4122.3	 45.6	 57.3	 25.9	 19.9	 20.3	 74.6	 53.0	 17.4	 0.258	16.983	 4.876
 4123.1	 45.6	 57.3	 26.0	 19.9	 20.3	 74.6	 53.1	 17.4	 0.259	16.758	 4.896
 4123.9	 45.6	 57.3	 26.1	 19.9	 20.4	 74.7	 53.2	 17.5	 0.256	16.840	 4.896
 4124.6	 45.6	 57.3	 26.2	 20.0	 20.4	 74.7	 53.2	 17.5	 0.256	16.962	 4.896
 4125.4	 45.6	 57.3	 25.9	 20.0	 20.4	 74.7	 53.2	 17.5	 0.261	16.778	 4.917
 4126.2	 45.6	 57.3	 25.8	 20.0	 20.4	 74.7	 53.2	 17.5	 0.254	16.819	 4.876
 4127.0	 45.6	 57.3	 26.0	 20.0	 20.5	 74.7	 53.2	 17.5	 0.254	16.840	 4.917
 4127.7	 45.6	 57.3	 25.9	 20.0	 20.5	 74.7	 53.2	 17.6	 0.260	17.003	 4.917
 4128.5	 45.6	 57.3	 25.9	 20.0	 20.6	 74.7	 53.3	 17.6	 0.257	16.758	 4.937
 4129.3	 45.6	 57.3	 25.8	 20.0	 20.6	 74.7	 53.3	 17.6	 0.256	16.840	 4.896
 4130.0	 45.7	 57.3	 26.0	 20.0	 20.6	 74.7	 53.4	 17.7	 0.261	17.003	 4.917
 4130.8	 45.6	 57.3	 26.0	 20.0	 20.7	 74.8	 53.4	 17.7	 0.255	16.778	 4.937
 4131.6	 45.7	 57.3	 26.0	 20.0	 20.7	 74.8	 53.4	 17.7	 0.255	16.819	 4.917
 4132.3	 45.7	 57.3	 25.9	 20.0	 20.7	 74.8	 53.4	 17.7	 0.257	16.860	 4.937
 4133.1	 45.6	 57.3	 25.9	 20.0	 20.7	 74.8	 53.5	 17.8	 0.257	16.983	 4.937
 4133.9	 45.7	 57.3	 25.8	 20.0	 20.8	 74.9	 53.5	 17.8	 0.256	16.840	 4.937
 4134.6	 45.6	 57.3	 25.8	 20.0	 20.8	 74.9	 53.5	 17.8	 0.252	16.942	 4.937
 4135.4	 45.7	 57.3	 25.7	 20.0	 20.8	 74.9	 53.5	 17.8	 0.256	17.024	 4.957
 4136.2	 45.7	 57.3	 25.6	 20.0	 20.8	 74.9	 53.5	 17.9	 0.259	16.881	 4.937
 4137.0	 45.6	 57.4	 25.6	 20.0	 20.8	 74.9	 53.6	 17.9	 0.256	16.840	 4.957
 4137.7	 45.7	 57.4	 25.6	 20.0	 20.8	 74.9	 53.6	 17.9	 0.257	17.003	 4.957
 4138.5	 45.7	 57.4	 25.5	 20.0	 20.9	 74.9	 53.6	 17.9	 0.259	16.901	 4.957
 4139.3	 45.7	 57.4	 25.5	 20.1	 20.9	 75.0	 53.6	 17.9	 0.259	16.962	 4.978
 4140.1	 45.7	 57.4	 25.4	 20.1	 20.9	 75.0	 53.7	 18.0	 0.256	16.799	 4.978
 4140.9	 45.7	 57.4	 25.4	 20.1	 20.9	 75.0	 53.7	 18.0	 0.261	17.024	 4.978
 4141.7	 45.7	 57.4	 25.5	 20.1	 20.9	 75.0	 53.7	 18.0	 0.253	16.860	 4.978
 4142.4	 45.7	 57.4	 25.6	 20.0	 20.9	 75.0	 53.7	 18.0	 0.260	17.065	 4.978
 4143.2	 45.7	 57.4	 25.7	 20.1	 20.9	 75.0	 53.7	 18.1	 0.260	16.901	 4.978
 4144.0	 45.7	 57.4	 25.9	 20.1	 20.9	 75.1	 53.7	 18.1	 0.257	17.024	 4.998
 4144.8	 45.7	 57.4	 26.0	 20.1	 20.9	 75.1	 53.8	 18.2	 0.255	16.922	 4.978
 4145.6	 45.7	 57.4	 25.9	 20.1	 21.0	 75.1	 53.7	 18.1	 0.260	16.922	 4.978
 4146.4	 45.8	 57.5	 25.9	 20.1	 20.9	 75.1	 53.8	 18.2	 0.257	16.983	 4.978
 4147.1	 45.7	 57.5	 25.9	 20.1	 20.9	 75.1	 53.8	 18.2	 0.253	16.942	 4.998
 4147.9	 45.7	 57.5	 25.8	 20.1	 20.9	 75.1	 53.8	 18.2	 0.250	16.881	 4.998
 4148.7	 45.8	 57.5	 25.7	 20.2	 20.8	 75.1	 53.8	 18.2	 0.255	17.003	 5.121
 4149.5	 45.8	 57.5	 25.6	 20.2	 20.8	 75.1	 53.8	 18.2	 0.259	16.840	 4.998
 4150.3	 45.7	 57.5	 25.6	 20.1	 20.7	 75.1	 53.8	 18.3	 0.253	16.881	 4.998
 4151.1	 45.8	 57.5	 25.7	 20.2	 20.7	 75.1	 53.8	 18.3	 0.259	17.065	 4.998
 4151.8	 45.8	 57.5	 25.7	 20.2	 20.7	 75.1	 53.8	 18.3	 0.261	17.044	 4.978
 4152.6	 45.8	 57.5	 25.7	 20.2	 20.6	 75.1	 53.9	 18.3	 0.253	16.881	 4.978
 4153.4	 45.8	 57.5	 25.5	 20.2	 20.5	 75.2	 53.9	 18.4	 0.257	17.106	 4.978
 4154.2	 45.8	 57.6	 25.4	 20.3	 20.5	 75.2	 53.9	 18.5	 0.259	17.085	 4.978
 4155.0	 45.8	 57.6	 25.4	 20.2	 20.4	 75.2	 53.9	 18.5	 0.259	16.922	 4.998
 4155.7	 45.8	 57.6	 25.5	 20.3	 20.3	 75.2	 53.9	 18.5	 0.260	17.085	 4.998
 4156.5	 45.8	 57.5	 25.3	 20.3	 20.2	 75.2	 53.9	 18.5	 0.253	17.106	 4.998
 4157.3	 45.8	 57.6	 25.4	 20.3	 20.0	 75.2	 53.9	 18.6	 0.260	16.922	 4.998
 4158.1	 45.8	 57.6	 25.4	 20.3	 19.8	 75.2	 53.9	 18.6	 0.255	17.085	 5.019
 4158.9	 45.8	 57.6	 25.5	 20.3	 19.5	 75.2	 53.9	 18.6	 0.255	17.106	 4.998
 4159.6	 45.8	 57.6	 25.7	 20.3	 19.2	 75.2	 54.0	 18.6	 0.257	16.983	 5.060
 4160.4	 45.9	 57.6	 25.7	 20.3	 18.8	 75.2	 54.0	 18.6	 0.255	16.983	 5.039
 4161.2	 45.9	 57.6	 25.9	 20.4	 18.5	 75.2	 54.0	 18.7	 0.250	17.044	 5.019
 4162.0	 45.9	 57.6	 25.9	 20.4	 18.2	 75.2	 54.0	 18.7	 0.259	17.024	 5.039
 4162.8	 45.9	 57.6	 25.9	 20.4	 17.7	 75.2	 54.0	 18.7	 0.249	17.003	 5.039
 4163.6	 45.9	 57.7	 25.7	 20.4	 16.9	 75.2	 54.0	 18.7	 0.253	16.942	 5.039
 4164.3	 45.9	 57.7	 25.5	 20.4	 16.8	 75.1	 54.0	 18.7	 0.260	17.085	 5.060
 4165.1	 45.9	 57.7	 25.3	 20.4	 16.7	 75.1	 54.0	 18.8	 0.256	17.085	 5.019
 4165.9	 45.9	 57.7	 25.3	 20.4	 16.7	 75.1	 54.0	 18.8	 0.254	16.901	 5.039
 4166.7	 45.9	 57.7	 25.4	 20.4	 16.7	 75.1	 54.0	 18.8	 0.258	16.942	 5.060
 4167.4	 45.9	 57.7	 25.3	 20.4	 16.7	 75.1	 54.0	 18.8	 0.251	16.962	 5.039
 4168.2	 45.9	 57.7	 25.3	 20.4	 16.7	 75.1	 54.0	 18.8	 0.259	17.146	 5.019
 4169.0	 45.9	 57.7	 25.3	 20.5	 16.6	 75.1	 54.0	 18.8	 0.250	17.208	 5.039
 4169.8	 45.9	 57.7	 24.9	 20.5	 16.6	 75.1	 54.0	 18.8	 0.260	17.003	 5.019
 4170.6	 45.9	 57.7	 25.1	 20.5	 16.6	 75.1	 54.0	 18.8	 0.253	16.962	 5.141
 4171.4	 45.9	 57.7	 25.2	 20.4	 16.5	 75.0	 54.0	 18.8	 0.259	16.962	 5.019
 4172.2	 45.9	 57.7	 25.2	 20.5	 16.5	 75.0	 54.0	 18.8	 0.257	17.126	 5.019
 4173.0	 45.9	 57.8	 25.1	 20.4	 16.4	 75.1	 53.9	 18.8	 0.256	17.044	 5.019
 4173.8	 45.9	 57.8	 25.0	 20.4	 16.4	 75.0	 53.9	 18.7	 0.258	17.003	 5.019
 4174.7	 45.9	 57.8	 24.9	 20.4	 16.3	 75.0	 53.9	 18.7	 0.253	17.269	 5.019
 4175.5	 46.0	 57.8	 24.9	 20.4	 16.3	 75.1	 53.9	 18.7	 0.258	17.187	 5.019
 4176.3	 46.0	 57.8	 25.1	 20.4	 16.3	 75.0	 53.8	 18.6	 0.260	17.146	 5.019
 4177.1	 46.0	 57.8	 25.0	 20.4	 16.3	 75.0	 53.8	 18.6	 0.253	17.310	 4.998
 4177.9	 45.9	 57.8	 25.2	 20.4	 16.2	 75.0	 53.8	 18.6	 0.260	17.167	 4.978
 4178.7	 46.0	 57.9	 25.1	 20.4	 16.2	 75.0	 53.8	 18.5	 0.263	17.208	 4.978
 4179.5	 46.0	 57.9	 25.1	 20.3	 16.2	 74.9	 53.7	 18.5	 0.256	17.044	 4.978
 4180.3	 46.0	 57.9	 25.1	 20.3	 16.2	 74.9	 53.7	 18.5	 0.260	17.065	 4.978
 4181.1	 46.0	 57.9	 24.9	 20.3	 16.2	 74.8	 53.7	 18.5	 0.257	17.085	 4.978
 4181.9	 46.0	 57.9	 25.0	 20.2	 16.2	 74.8	 53.6	 18.4	 0.263	17.167	 4.978
 4182.7	 46.0	 57.9	 25.1	 20.2	 16.2	 74.7	 53.6	 18.4	 0.260	17.249	 5.039
 4183.5	 46.0	 57.9	 25.3	 20.2	 16.2	 74.7	 53.5	 18.4	 0.262	17.290	 4.978
 4184.3	 46.0	 57.9	 25.2	 20.2	 16.1	 74.7	 53.5	 18.3	 0.261	17.167	 4.957
 4185.1	 46.0	 57.9	 25.1	 20.1	 16.1	 74.7	 53.5	 18.3	 0.259	17.208	 4.957
 4185.9	 46.0	 57.9	 25.2	 20.1	 16.1	 74.6	 53.5	 18.3	 0.253	17.310	 4.957
 4186.6	 46.0	 57.9	 25.1	 20.1	 16.1	 74.6	 53.4	 18.2	 0.260	17.269	 4.957
 4187.4	 46.0	 57.9	 25.2	 20.1	 16.1	 74.6	 53.4	 18.2	 0.253	17.106	 4.957
 4188.2	 46.0	 57.9	 25.3	 20.0	 16.1	 74.6	 53.4	 18.2	 0.257	17.126	 4.957
 4189.0	 46.0	 57.9	 25.5	 20.0	 16.1	 74.5	 53.4	 18.1	 0.253	17.208	 4.937
 4189.8	 46.0	 57.9	 25.5	 20.0	 16.1	 74.5	 53.3	 18.1	 0.257	17.290	 4.937
 4190.6	 46.0	 57.9	 25.5	 20.0	 16.2	 74.5	 53.3	 18.1	 0.250	17.290	 4.937
 4191.4	 46.0	 57.9	 25.5	 20.0	 16.2	 74.5	 53.3	 18.0	 0.263	17.146	 4.917
 4192.2	 46.0	 57.9	 25.3	 19.9	 16.2	 74.5	 53.3	 18.0	 0.252	17.085	 4.896
 4193.0	 46.0	 57.9	 24.9	 19.9	 16.2	 74.5	 53.2	 17.9	 0.259	17.167	 4.917
 4193.8	 46.0	 58.0	 25.0	 19.9	 16.4	 74.5	 53.2	 17.9	 0.254	17.249	 4.917
 4194.6	 46.0	 58.0	 25.1	 19.8	 16.5	 74.5	 53.2	 17.9	 0.257	17.331	 4.896
 4195.4	 46.0	 57.9	 25.3	 19.8	 16.6	 74.5	 53.2	 17.8	 0.257	17.146	 4.917
 4196.2	 46.0	 58.0	 24.9	 19.8	 16.8	 74.6	 53.1	 17.8	 0.259	17.085	 4.917
 4196.9	 46.0	 58.0	 24.8	 19.7	 17.0	 74.6	 53.1	 17.8	 0.264	17.187	 4.876
 4197.7	 46.0	 58.0	 24.9	 19.7	 17.2	 74.6	 53.1	 17.7	 0.254	17.310	 4.876
 4198.5	 46.0	 58.0	 24.8	 19.7	 17.3	 74.6	 53.1	 17.7	 0.256	17.290	 4.876
 4199.3	 46.0	 57.9	 25.1	 19.7	 17.6	 74.6	 53.1	 17.7	 0.267	17.106	 4.876
 4200.1	 46.0	 58.0	 25.2	 19.7	 17.7	 74.7	 53.1	 17.6	 0.252	17.106	 4.876
 4200.9	 46.0	 57.9	 25.4	 19.6	 17.8	 74.7	 53.1	 17.6	 0.256	17.290	 4.855
 4201.6	 46.0	 57.9	 25.4	 19.6	 17.9	 74.7	 53.0	 17.6	 0.263	17.146	 5.019
